51.000000	153903.500000
52.000000	151132.687500
53.000000	146388.328125
54.000000	147892.671875
55.000000	150355.359375
56.000000	148437.765625
57.000000	145387.515625
58.000000	145062.234375
59.000000	146443.031250
60.000000	144360.281250
61.000000	144449.390625
62.000000	144057.031250
63.000000	146026.484375
64.000000	144790.203125
65.000000	143341.828125
66.000000	143044.015625
67.000000	142764.375000
68.000000	147230.500000
69.000000	145516.640625
70.000000	148068.859375
71.000000	146113.437500
72.000000	147475.171875
73.000000	147455.953125
74.000000	149819.609375
75.000000	151411.171875
76.000000	146159.187500
77.000000	151153.343750
78.000000	147481.203125
79.000000	146178.890625
80.000000	142159.625000
81.000000	145709.531250
82.000000	148054.984375
83.000000	148309.359375
84.000000	140393.046875
85.000000	141988.453125
86.000000	142142.515625
87.000000	142519.406250
88.000000	139581.906250
89.000000	143151.328125
90.000000	138422.062500
91.000000	136110.765625
92.000000	136992.000000
93.000000	135855.171875
94.000000	136413.578125
95.000000	137877.687500
96.000000	138916.125000
97.000000	136615.734375
98.000000	133937.359375
99.000000	139020.656250
100.000000	136350.843750
101.000000	135343.281250
102.000000	139321.390625
103.000000	132495.109375
104.000000	139211.031250
105.000000	139215.375000
106.000000	139223.609375
107.000000	135929.375000
108.000000	139099.281250
109.000000	138015.812500
110.000000	136346.578125
111.000000	136508.406250
112.000000	134779.218750
113.000000	133015.234375
114.000000	132839.609375
115.000000	134679.781250
116.000000	135625.703125
117.000000	133162.890625
118.000000	134059.468750
119.000000	132888.515625
120.000000	133088.703125
121.000000	132973.703125
122.000000	129715.890625
123.000000	130947.992187
124.000000	132488.015625
125.000000	127015.242187
126.000000	129937.531250
127.000000	128776.734375
128.000000	127709.414062
129.000000	127822.164062
130.000000	125365.421875
131.000000	123041.000000
132.000000	124225.382812
133.000000	120789.882812
134.000000	122809.718750
135.000000	121427.867187
136.000000	121218.453125
137.000000	119912.656250
138.000000	119989.000000
139.000000	119773.039062
140.000000	123549.804687
141.000000	122154.695312
142.000000	120198.906250
143.000000	121303.429687
144.000000	117690.718750
145.000000	117694.539062
146.000000	118908.015625
147.000000	117376.179687
148.000000	119135.226562
149.000000	116247.312500
150.000000	118821.476562
151.000000	118683.664062
152.000000	116270.148437
153.000000	119990.914062
154.000000	117058.140625
155.000000	116374.398437
156.000000	119359.242187
157.000000	118491.226562
158.000000	117467.265625
159.000000	115165.937500
160.000000	114956.703125
161.000000	113546.867187
162.000000	112559.710937
163.000000	115565.664062
164.000000	113605.664062
165.000000	112034.500000
166.000000	111314.898437
167.000000	112483.960937
168.000000	111139.546875
169.000000	107354.828125
170.000000	108023.382812
171.000000	111163.000000
172.000000	109529.718750
173.000000	106258.828125
174.000000	106178.164062
175.000000	107363.593750
176.000000	105991.312500
177.000000	105187.164062
178.000000	106957.367187
179.000000	109481.210937
180.000000	106747.367187
181.000000	107901.742187
182.000000	107630.945312
183.000000	106775.054687
184.000000	107265.757812
185.000000	110483.671875
186.000000	108463.804687
187.000000	108605.726562
188.000000	108775.632812
189.000000	109288.906250
190.000000	109069.117187
191.000000	103789.109375
192.000000	107389.523437
193.000000	107331.953125
194.000000	106187.875000
195.000000	104656.250000
196.000000	101420.398437
197.000000	100096.148437
198.000000	94552.796875
199.000000	92750.703125
200.000000	89506.468750
201.000000	88213.867187
202.000000	81421.039062
203.000000	79728.304687
204.000000	79103.187500
205.000000	71867.312500
206.000000	69378.429687
207.000000	65539.601562
208.000000	60737.992187
209.000000	53827.164062
210.000000	51494.089844
211.000000	46415.484375
212.000000	43297.757812
213.000000	38223.472656
214.000000	34472.542969
215.000000	30726.638672
216.000000	27541.710937
217.000000	24515.953125
218.000000	21730.734375
219.000000	18946.613281
220.000000	16294.152344
221.000000	14178.450195
222.000000	12023.045898
223.000000	10065.970703
224.000000	8838.375000
225.000000	7247.362793
226.000000	5990.132324
227.000000	5061.252441
228.000000	4142.309082
229.000000	3398.908447
230.000000	2915.276611
231.000000	2357.176025
232.000000	1913.495972
233.000000	1600.667725
234.000000	1368.709839
235.000000	1136.715332
236.000000	969.132141
237.000000	838.787109
238.000000	745.515076
239.000000	671.493042
240.000000	628.376282
241.000000	580.719543
242.000000	555.864075
243.000000	532.249756
244.000000	516.557861
245.000000	508.950104
246.000000	498.010529
247.000000	493.327911
248.000000	489.051056
249.000000	484.919617
250.000000	483.066467
251.000000	480.492950
252.000000	478.945312
253.000000	477.618958
0.000000	337491.750000
1.000000	190774.796875
2.000000	181141.406250
3.000000	186232.000000
4.000000	190282.875000
5.000000	195762.734375
6.000000	205368.296875
7.000000	222125.828125
8.000000	244605.140625
9.000000	302304.718750
10.000000	447430.781250
11.000000	1501398.250000
12.000000	7627471.000000
13.000000	1.882796E+7
14.000000	1.317534E+7
15.000000	4664167.000000
16.000000	761025.750000
17.000000	357550.750000
18.000000	271807.937500
19.000000	226230.390625
20.000000	205847.906250
21.000000	191570.671875
22.000000	182276.781250
23.000000	175920.343750
24.000000	172009.375000
25.000000	171536.296875
26.000000	166511.312500
27.000000	166925.984375
28.000000	163286.421875
29.000000	163075.921875
30.000000	163293.468750
31.000000	167187.843750
32.000000	169102.984375
33.000000	164386.484375
34.000000	158168.921875
35.000000	154836.078125
36.000000	162629.531250
37.000000	153141.640625
38.000000	151599.140625
39.000000	153866.484375
40.000000	148279.218750
41.000000	146708.750000
42.000000	148347.656250
43.000000	148258.281250
44.000000	148810.546875
45.000000	147768.468750
46.000000	146950.687500
47.000000	143765.328125
48.000000	141896.125000
49.000000	141871.406250
50.000000	144144.437500
51.000000	151725.328125
52.000000	143966.593750
53.000000	143911.328125
54.000000	141020.875000
55.000000	139856.578125
56.000000	137515.828125
57.000000	139253.250000
58.000000	135503.937500
59.000000	135313.468750
60.000000	135876.921875
61.000000	137248.828125
62.000000	136298.515625
63.000000	136453.937500
64.000000	135851.109375
65.000000	138652.734375
66.000000	134759.796875
67.000000	141248.750000
68.000000	139453.734375
69.000000	139580.328125
70.000000	138473.484375
71.000000	141624.500000
72.000000	141417.500000
73.000000	138502.812500
74.000000	139511.718750
75.000000	138498.171875
76.000000	141070.031250
77.000000	141019.968750
78.000000	138291.031250
79.000000	140407.718750
80.000000	137373.515625
81.000000	141223.984375
82.000000	141037.703125
83.000000	136481.687500
84.000000	138968.421875
85.000000	140200.062500
86.000000	135504.343750
87.000000	134709.687500
88.000000	129406.500000
89.000000	130908.859375
90.000000	132728.015625
91.000000	133959.609375
92.000000	131273.593750
93.000000	129694.281250
94.000000	130321.742187
95.000000	132647.437500
96.000000	130122.750000
97.000000	130257.679687
98.000000	126935.195312
99.000000	126850.031250
100.000000	129678.742187
101.000000	127801.312500
102.000000	132073.640625
103.000000	134727.546875
104.000000	131899.796875
105.000000	135674.875000
106.000000	130093.226562
107.000000	131264.171875
108.000000	132114.500000
109.000000	129017.898437
110.000000	128108.984375
111.000000	129939.492187
112.000000	132904.953125
113.000000	130348.007812
114.000000	128751.335937
115.000000	129551.625000
116.000000	130503.609375
117.000000	126777.195312
118.000000	125353.468750
119.000000	126813.328125
120.000000	124958.726562
121.000000	124270.125000
122.000000	129054.382812
123.000000	126438.250000
124.000000	125117.960937
125.000000	122280.226562
126.000000	122120.859375
127.000000	122099.546875
128.000000	121178.835937
129.000000	120896.859375
130.000000	117818.234375
131.000000	116640.101562
132.000000	114576.039062
133.000000	117144.093750
134.000000	118222.156250
135.000000	113778.273437
136.000000	113137.273437
137.000000	119156.460937
138.000000	112910.687500
139.000000	113982.226562
140.000000	114755.250000
141.000000	117367.554687
142.000000	113614.625000
143.000000	112798.492187
144.000000	112238.296875
145.000000	114746.601562
146.000000	112320.296875
147.000000	112413.296875
148.000000	112318.171875
149.000000	113517.812500
150.000000	112881.765625
151.000000	111364.687500
152.000000	113654.507812
153.000000	111340.093750
154.000000	111156.453125
155.000000	112115.132812
156.000000	111198.835937
157.000000	107496.546875
158.000000	110247.523437
159.000000	108967.187500
160.000000	108171.085937
161.000000	110716.070312
162.000000	105837.187500
163.000000	108930.304687
164.000000	111065.445312
165.000000	106253.242187
166.000000	104688.335937
167.000000	105839.648437
168.000000	104073.632812
169.000000	102533.757812
170.000000	101930.320312
171.000000	104140.312500
172.000000	100564.828125
173.000000	101688.640625
174.000000	100645.867187
175.000000	100350.132812
176.000000	100356.882812
177.000000	102486.218750
178.000000	102280.984375
179.000000	101210.226562
180.000000	103592.265625
181.000000	100602.914062
182.000000	103097.304687
183.000000	102070.054687
184.000000	101024.406250
185.000000	100440.101562
186.000000	101616.312500
187.000000	102470.203125
188.000000	103930.062500
189.000000	103309.835937
190.000000	102359.921875
191.000000	101224.945312
192.000000	100274.445312
193.000000	98991.273437
194.000000	97362.320312
195.000000	96805.171875
196.000000	95218.304687
197.000000	92956.203125
198.000000	89019.359375
199.000000	88929.296875
200.000000	84122.289062
201.000000	82548.664062
202.000000	81406.875000
203.000000	77984.273437
204.000000	76155.453125
205.000000	69435.804687
206.000000	65121.683594
207.000000	61257.242187
208.000000	58485.121094
209.000000	52024.136719
210.000000	47953.742187
211.000000	45191.582031
212.000000	41660.156250
213.000000	37167.082031
214.000000	33669.046875
215.000000	30110.031250
216.000000	26405.833984
217.000000	24001.130859
218.000000	20566.765625
219.000000	18101.203125
220.000000	15342.208984
221.000000	13540.417969
222.000000	11266.688477
223.000000	9890.327148
224.000000	8126.668945
225.000000	6986.584961
226.000000	5733.087891
227.000000	4764.675293
228.000000	3944.638916
229.000000	3229.688477
230.000000	2646.109863
231.000000	2169.812500
232.000000	1805.685669
233.000000	1492.360474
234.000000	1259.765137
235.000000	1048.105957
236.000000	903.061218
237.000000	801.645386
238.000000	695.452820
239.000000	637.469849
240.000000	591.966675
241.000000	548.740295
242.000000	519.249146
243.000000	496.275391
244.000000	484.860840
245.000000	473.512268
246.000000	464.995880
247.000000	460.462494
248.000000	454.783936
249.000000	451.618958
250.000000	448.912659
251.000000	447.421906
252.000000	445.807312
253.000000	445.009949
0.000000	375724.000000
1.000000	230373.156250
2.000000	220499.125000
3.000000	218657.250000
4.000000	223396.781250
5.000000	227592.109375
6.000000	237496.078125
7.000000	252503.328125
8.000000	280660.000000
9.000000	339837.625000
10.000000	492968.250000
11.000000	1662257.375000
12.000000	8982125.000000
13.000000	1.755849E+7
14.000000	1.477232E+7
15.000000	5267290.500000
16.000000	834547.062500
17.000000	402142.468750
18.000000	305417.156250
19.000000	263524.468750
20.000000	233819.828125
21.000000	223813.218750
22.000000	207949.312500
23.000000	211608.078125
24.000000	202639.046875
25.000000	202719.218750
26.000000	198159.609375
27.000000	197198.859375
28.000000	197925.421875
29.000000	191473.578125
30.000000	192793.250000
31.000000	190433.500000
32.000000	200127.531250
33.000000	197664.187500
34.000000	186416.218750
35.000000	183656.078125
36.000000	190196.093750
37.000000	185809.562500
38.000000	181720.640625
39.000000	183147.656250
40.000000	178962.359375
41.000000	174792.015625
42.000000	178356.453125
43.000000	174829.203125
44.000000	174180.375000
45.000000	177483.593750
46.000000	176641.953125
47.000000	171127.546875
48.000000	173841.140625
49.000000	170310.078125
50.000000	173428.453125
51.000000	175633.390625
52.000000	175002.859375
53.000000	169143.984375
54.000000	166199.859375
55.000000	167118.750000
56.000000	164554.656250
57.000000	163032.250000
58.000000	159861.078125
59.000000	164691.984375
60.000000	162345.343750
61.000000	167044.390625
62.000000	163585.562500
63.000000	160638.515625
64.000000	162503.062500
65.000000	162834.234375
66.000000	164502.734375
67.000000	163426.078125
68.000000	165307.296875
69.000000	160252.187500
70.000000	168883.531250
71.000000	166999.578125
72.000000	164197.281250
73.000000	168521.312500
74.000000	167758.828125
75.000000	165760.468750
76.000000	167037.421875
77.000000	168130.187500
78.000000	165748.140625
79.000000	167896.390625
80.000000	165792.406250
81.000000	163038.359375
82.000000	166307.031250
83.000000	163337.046875
84.000000	166116.765625
85.000000	163947.406250
86.000000	162399.953125
87.000000	156819.421875
88.000000	161721.250000
89.000000	164592.953125
90.000000	160200.640625
91.000000	154336.765625
92.000000	154512.359375
93.000000	158330.656250
94.000000	150789.671875
95.000000	152160.125000
96.000000	154594.375000
97.000000	152962.125000
98.000000	153064.718750
99.000000	153468.812500
100.000000	154981.062500
101.000000	153223.812500
102.000000	154227.750000
103.000000	156920.640625
104.000000	160178.484375
105.000000	155243.062500
106.000000	153352.906250
107.000000	154629.703125
108.000000	151958.406250
109.000000	151722.343750
110.000000	153119.046875
111.000000	156680.000000
112.000000	155173.593750
113.000000	153524.875000
114.000000	151610.093750
115.000000	151287.921875
116.000000	153406.578125
117.000000	153323.296875
118.000000	151112.015625
119.000000	150396.765625
120.000000	149425.031250
121.000000	147356.078125
122.000000	149319.828125
123.000000	147870.750000
124.000000	146659.953125
125.000000	146833.656250
126.000000	144287.015625
127.000000	143179.359375
128.000000	145849.250000
